,T1_TeamID,T2_TeamID,Pred,Team1,Team2
4074,1436,1196,0.3784042056307062,Vermont,Florida
4075,1436,1304,0.4314158936608192,Vermont,Nebraska
4076,1436,1401,0.5354420610396977,Vermont,Texas A&M
4077,1436,1129,0.4409150410009227,Vermont,Boise St
4078,1436,1301,0.5395180285719094,Vermont,NC State
4079,1436,1241,0.38465147503476216,Vermont,James Madison
4080,1436,1324,0.7167298617164658,Vermont,Oakland
4081,1436,1443,0.8390045743918569,Vermont,WKU
4082,1436,1255,0.8321030487532466,Vermont,Longwood
4083,1436,1160,0.414439242904307,Vermont,Colorado
4084,1436,1286,0.9001389724573368,Vermont,Montana St
4085,1436,1438,0.5231636581102732,Vermont,Virginia
4086,1436,1447,0.9371451282123344,Vermont,Wagner
4087,1324,1163,0.09578135443640654,Oakland,Connecticut
4088,1324,1235,0.10100329595617896,Oakland,Iowa St
4089,1324,1228,0.12050516761458188,Oakland,Illinois
4090,1324,1120,0.09763662836477753,Oakland,Auburn
4091,1324,1361,0.18202343609372823,Oakland,San Diego St
4092,1324,1140,0.24832242141106833,Oakland,BYU
4093,1324,1450,0.3159626044457323,Oakland,Washington St
4094,1324,1194,0.24596574395739645,Oakland,FL Atlantic
4095,1324,1321,0.3948508831770381,Oakland,Northwestern
4096,1324,1179,0.1507549342613534,Oakland,Drake
4097,1324,1182,0.24266723185772773,Oakland,Duquesne
4098,1324,1412,0.41185912280853704,Oakland,UAB
4099,1324,1463,0.4834296119210321,Oakland,Yale
4100,1324,1287,0.5299924399323317,Oakland,Morehead St
4101,1324,1355,0.7028065295394941,Oakland,S Dakota St
4102,1324,1391,0.7564605020515596,Oakland,Stetson
4103,1324,1314,0.1150773065560125,Oakland,North Carolina
4104,1324,1112,0.1425479082188593,Oakland,Arizona
4105,1324,1124,0.19053920393330415,Oakland,Baylor
4106,1324,1104,0.20847534495169157,Oakland,Alabama
4107,1324,1388,0.22318735500827197,Oakland,St Mary's CA
4108,1324,1155,0.33383304391275936,Oakland,Clemson
4109,1324,1173,0.1494390711098412,Oakland,Dayton
4110,1324,1280,0.23988948893769213,Oakland,Mississippi St
4111,1324,1277,0.26341726651276576,Oakland,Michigan St
4112,1324,1305,0.225071636568887,Oakland,Nevada
4113,1324,1307,0.1655763167211879,Oakland,New Mexico
4114,1324,1213,0.19029359268984547,Oakland,Grand Canyon
4115,1324,1158,0.29905931678740794,Oakland,Col Charleston
4116,1324,1159,0.5296977756932795,Oakland,Colgate
4117,1324,1253,0.7005554354659037,Oakland,Long Beach St
4118,1324,1224,0.875997638186155,Oakland,Howard
4119,1324,1345,0.049985009554502996,Oakland,Purdue
4120,1324,1397,0.11750217073699526,Oakland,Tennessee
4121,1324,1166,0.24915782852651222,Oakland,Creighton
4122,1324,1242,0.23177942480085859,Oakland,Kansas
4123,1324,1211,0.2446790104081894,Oakland,Gonzaga
4124,1324,1376,0.23404843667162883,Oakland,South Carolina
4125,1324,1400,0.33223287290079706,Oakland,Texas
4126,1324,1429,0.20448653733685512,Oakland,Utah St
4127,1324,1395,0.3370030296979189,Oakland,TCU
4128,1324,1161,0.2587924717574511,Oakland,Colorado St
4129,1324,1332,0.34534682261202065,Oakland,Oregon
4130,1324,1270,0.22607179885742107,Oakland,McNeese St
4131,1324,1359,0.24345095286893195,Oakland,Samford
4132,1324,1103,0.5101809624810523,Oakland,Akron
4133,1324,1389,0.7145493570475209,Oakland,St Peter's
4134,1324,1212,0.8007525586324562,Oakland,Grambling
4135,1324,1222,0.05214892361508473,Oakland,Houston
4136,1324,1266,0.1623960614961354,Oakland,Marquette
4137,1324,1246,0.28957993727019055,Oakland,Kentucky
4138,1324,1181,0.23551931472624676,Oakland,Duke
4139,1324,1458,0.1825902890813998,Oakland,Wisconsin
4140,1324,1403,0.24259027218897294,Oakland,Texas Tech
4141,1324,1196,0.20940537111400598,Oakland,Florida
4142,1324,1304,0.25287726768568675,Oakland,Nebraska
4143,1324,1401,0.3319488912061646,Oakland,Texas A&M
4144,1324,1129,0.294761113303776,Oakland,Boise St
4145,1324,1301,0.3269777360222276,Oakland,NC State
4146,1324,1241,0.21704168317803008,Oakland,James Madison
4147,1324,1436,0.2832701382835342,Oakland,Vermont
4148,1324,1443,0.7228186296176476,Oakland,WKU
4149,1324,1255,0.6991518220766095,Oakland,Longwood
4150,1324,1160,0.22350392616162745,Oakland,Colorado
4151,1324,1286,0.8251024157352838,Oakland,Montana St
4152,1324,1438,0.3272471885730943,Oakland,Virginia
4153,1324,1447,0.8893687581484271,Oakland,Wagner
4154,1443,1163,0.04419620735761821,WKU,Connecticut
4155,1443,1235,0.04841202342864513,WKU,Iowa St
4156,1443,1228,0.053332674694702015,WKU,Illinois
4157,1443,1120,0.04758368048837906,WKU,Auburn
4158,1443,1361,0.0663091816735614,WKU,San Diego St
4159,1443,1140,0.10441282970871639,WKU,BYU
4160,1443,1450,0.14015794229941778,WKU,Washington St
4161,1443,1194,0.1098194182705021,WKU,FL Atlantic
4162,1443,1321,0.17072237845771826,WKU,Northwestern
4163,1443,1179,0.07185947961406622,WKU,Drake
4164,1443,1182,0.08960848506749267,WKU,Duquesne
4165,1443,1412,0.17478304481370413,WKU,UAB
4166,1443,1463,0.2180833555845899,WKU,Yale
4167,1443,1287,0.3030540172713171,WKU,Morehead St
4168,1443,1355,0.49703415567470743,WKU,S Dakota St
4169,1443,1391,0.5613201922370366,WKU,Stetson
4170,1443,1314,0.0548843703071831,WKU,North Carolina
4171,1443,1112,0.0639935584657302,WKU,Arizona
4172,1443,1124,0.07083501700496751,WKU,Baylor
4173,1443,1104,0.07332191722208335,WKU,Alabama
4174,1443,1388,0.10609641805268637,WKU,St Mary's CA
4175,1443,1155,0.12833280968742916,WKU,Clemson
4176,1443,1173,0.06510194914223913,WKU,Dayton
4177,1443,1280,0.08676452925970361,WKU,Mississippi St
4178,1443,1277,0.1064717792721537,WKU,Michigan St
4179,1443,1305,0.10457119435372247,WKU,Nevada
4180,1443,1307,0.06964169728600056,WKU,New Mexico
4181,1443,1213,0.10913792393933645,WKU,Grand Canyon
4182,1443,1158,0.1770121125849511,WKU,Col Charleston
4183,1443,1159,0.303349765634803,WKU,Colgate
4184,1443,1253,0.49814529553572906,WKU,Long Beach St
4185,1443,1224,0.754656888659767,WKU,Howard
4186,1443,1345,0.022972463301337953,WKU,Purdue
4187,1443,1397,0.047335888975530004,WKU,Tennessee
4188,1443,1166,0.1052976442962513,WKU,Creighton
4189,1443,1242,0.08402025749655931,WKU,Kansas
4190,1443,1211,0.12069976618480138,WKU,Gonzaga
4191,1443,1376,0.11346836579072778,WKU,South Carolina
4192,1443,1400,0.12730378462091707,WKU,Texas
4193,1443,1429,0.09195745487618355,WKU,Utah St
4194,1443,1395,0.13397997601842743,WKU,TCU
4195,1443,1161,0.10024328133048617,WKU,Colorado St
4196,1443,1332,0.14677092388694105,WKU,Oregon
4197,1443,1270,0.11773508101092969,WKU,McNeese St
4198,1443,1359,0.14260801612878282,WKU,Samford
4199,1443,1103,0.2818909935519193,WKU,Akron
4200,1443,1389,0.5196628507257558,WKU,St Peter's
4201,1443,1212,0.6474332116068527,WKU,Grambling
4202,1443,1222,0.023148226550954384,WKU,Houston
4203,1443,1266,0.06922162255557446,WKU,Marquette
4204,1443,1246,0.11861386695439691,WKU,Kentucky
4205,1443,1181,0.10419761599660979,WKU,Duke
4206,1443,1458,0.06913234859583564,WKU,Wisconsin
4207,1443,1403,0.09634512938963133,WKU,Texas Tech
4208,1443,1196,0.0827673638764441,WKU,Florida
4209,1443,1304,0.10355282092368054,WKU,Nebraska
4210,1443,1401,0.1201912820772392,WKU,Texas A&M
4211,1443,1129,0.10959982194834803,WKU,Boise St
4212,1443,1301,0.12634557568655702,WKU,NC State
4213,1443,1241,0.11800195287303566,WKU,James Madison
4214,1443,1436,0.16099542560814306,WKU,Vermont
4215,1443,1324,0.27718137038235235,WKU,Oakland
4216,1443,1255,0.5065502758544641,WKU,Longwood
4217,1443,1160,0.09088306873451973,WKU,Colorado
4218,1443,1286,0.6828288613371996,WKU,Montana St
4219,1443,1438,0.13295668567836655,WKU,Virginia
4220,1443,1447,0.7817188802892947,WKU,Wagner
4221,1255,1163,0.04817214631184556,Longwood,Connecticut
4222,1255,1235,0.050899423621717274,Longwood,Iowa St
4223,1255,1228,0.059460233666699225,Longwood,Illinois
4224,1255,1120,0.04963402793356997,Longwood,Auburn
4225,1255,1361,0.07578600564595195,Longwood,San Diego St
4226,1255,1140,0.12311266573845697,Longwood,BYU
4227,1255,1450,0.16238663230249378,Longwood,Washington St
4228,1255,1194,0.12174013153013848,Longwood,FL Atlantic
4229,1255,1321,0.17387294072894338,Longwood,Northwestern
4230,1255,1179,0.07774345213429981,Longwood,Drake
4231,1255,1182,0.10802964942649806,Longwood,Duquesne
4232,1255,1412,0.18707395106562236,Longwood,UAB
4233,1255,1463,0.23041191903424063,Longwood,Yale
4234,1255,1287,0.2976693195930389,Longwood,Morehead St
4235,1255,1355,0.4937403257323663,Longwood,S Dakota St
4236,1255,1391,0.5527588673044215,Longwood,Stetson
4237,1255,1314,0.06013591965663426,Longwood,North Carolina
4238,1255,1112,0.07240573915676922,Longwood,Arizona
4239,1255,1124,0.07877820245704348,Longwood,Baylor
4240,1255,1104,0.08530374050926107,Longwood,Alabama
4241,1255,1388,0.12078292817365804,Longwood,St Mary's CA
4242,1255,1155,0.13676685053128573,Longwood,Clemson
4243,1255,1173,0.06824394788071075,Longwood,Dayton
4244,1255,1280,0.09930592290035578,Longwood,Mississippi St
4245,1255,1277,0.12301115526616409,Longwood,Michigan St
4246,1255,1305,0.10981721435284927,Longwood,Nevada
4247,1255,1307,0.07584394664093805,Longwood,New Mexico
4248,1255,1213,0.11707432468629075,Longwood,Grand Canyon
4249,1255,1158,0.17192460560169198,Longwood,Col Charleston
4250,1255,1159,0.325159364090507,Longwood,Colgate
4251,1255,1253,0.49528981358097,Longwood,Long Beach St
4252,1255,1224,0.7582585941489636,Longwood,Howard
4253,1255,1345,0.02666963573361303,Longwood,Purdue
4254,1255,1397,0.05751131547358397,Longwood,Tennessee
4255,1255,1166,0.11655370601095304,Longwood,Creighton
4256,1255,1242,0.0947465416406692,Longwood,Kansas
4257,1255,1211,0.11833687512042282,Longwood,Gonzaga
4258,1255,1376,0.11506405042381807,Longwood,South Carolina
4259,1255,1400,0.13218680922044773,Longwood,Texas
4260,1255,1429,0.09842066820535139,Longwood,Utah St
4261,1255,1395,0.13491857496159643,Longwood,TCU
4262,1255,1161,0.10839642824761125,Longwood,Colorado St
4263,1255,1332,0.165856467120705,Longwood,Oregon
4264,1255,1270,0.12583806309654322,Longwood,McNeese St
4265,1255,1359,0.14946773328010377,Longwood,Samford
4266,1255,1103,0.29691675550846275,Longwood,Akron
4267,1255,1389,0.5286552042021602,Longwood,St Peter's
4268,1255,1212,0.634447341960395,Longwood,Grambling
4269,1255,1222,0.027413670737737962,Longwood,Houston
4270,1255,1266,0.07762462403930159,Longwood,Marquette
4271,1255,1246,0.13209386342705495,Longwood,Kentucky
4272,1255,1181,0.11150707385592132,Longwood,Duke
4273,1255,1458,0.0790558896653221,Longwood,Wisconsin
4274,1255,1403,0.10479111065249319,Longwood,Texas Tech
4275,1255,1196,0.09378297718526388,Longwood,Florida
4276,1255,1304,0.11342724575760031,Longwood,Nebraska
4277,1255,1401,0.13736482332580421,Longwood,Texas A&M
4278,1255,1129,0.12510397582361277,Longwood,Boise St
4279,1255,1301,0.14231249588799516,Longwood,NC State
4280,1255,1241,0.11879023111308791,Longwood,James Madison
4281,1255,1436,0.1678969512467534,Longwood,Vermont
4282,1255,1324,0.30084817792339047,Longwood,Oakland
4283,1255,1443,0.4934497241455359,Longwood,WKU
4284,1255,1160,0.10235940645153746,Longwood,Colorado
4285,1255,1286,0.6894585889697893,Longwood,Montana St
4286,1255,1438,0.15499483740356518,Longwood,Virginia
4287,1255,1447,0.790456281832204,Longwood,Wagner
4288,1160,1163,0.21999371858559352,Colorado,Connecticut
4289,1160,1235,0.290180905950689,Colorado,Iowa St
4290,1160,1228,0.3425127607652347,Colorado,Illinois
4291,1160,1120,0.2955039315526711,Colorado,Auburn
4292,1160,1361,0.43953215205905305,Colorado,San Diego St
4293,1160,1140,0.5549592386649543,Colorado,BYU
4294,1160,1450,0.5883251268568146,Colorado,Washington St
4295,1160,1194,0.5062737787372276,Colorado,FL Atlantic
4296,1160,1321,0.696913210782693,Colorado,Northwestern
4297,1160,1179,0.3568573420232696,Colorado,Drake
4298,1160,1182,0.5070780270409265,Colorado,Duquesne
4299,1160,1412,0.6730772754840851,Colorado,UAB
4300,1160,1463,0.7348578631189496,Colorado,Yale
4301,1160,1287,0.8211057990567459,Colorado,Morehead St
4302,1160,1355,0.8972302429196188,Colorado,S Dakota St
4303,1160,1391,0.9216683426539426,Colorado,Stetson
4304,1160,1314,0.3135986336642071,Colorado,North Carolina
4305,1160,1112,0.4177966852289118,Colorado,Arizona
4306,1160,1124,0.462938036358276,Colorado,Baylor
4307,1160,1104,0.5168882751414527,Colorado,Alabama
4308,1160,1388,0.5218236153909932,Colorado,St Mary's CA
4309,1160,1155,0.6313811110407948,Colorado,Clemson
4310,1160,1173,0.40288646437964715,Colorado,Dayton
4311,1160,1280,0.5387109123135778,Colorado,Mississippi St
4312,1160,1277,0.585446390528283,Colorado,Michigan St
4313,1160,1305,0.4909204868864678,Colorado,Nevada
4314,1160,1307,0.42182039125397464,Colorado,New Mexico
4315,1160,1213,0.47633029266132504,Colorado,Grand Canyon
4316,1160,1158,0.6163464089382109,Colorado,Col Charleston
4317,1160,1159,0.828926176269926,Colorado,Colgate
4318,1160,1253,0.8910313996579071,Colorado,Long Beach St
4319,1160,1224,0.96609248431651,Colorado,Howard
4320,1160,1345,0.1698719460345671,Colorado,Purdue
4321,1160,1397,0.354383049560704,Colorado,Tennessee
4322,1160,1166,0.5261444655108061,Colorado,Creighton
4323,1160,1242,0.5249085849955701,Colorado,Kansas
4324,1160,1211,0.5257101218918959,Colorado,Gonzaga
4325,1160,1376,0.4534031052288313,Colorado,South Carolina
4326,1160,1400,0.6398813603382508,Colorado,Texas
4327,1160,1429,0.47048942014418593,Colorado,Utah St
4328,1160,1395,0.6309214245021167,Colorado,TCU
4329,1160,1161,0.5404955920679991,Colorado,Colorado St
4330,1160,1332,0.5987403230659538,Colorado,Oregon
4331,1160,1270,0.5540487144761073,Colorado,McNeese St
4332,1160,1359,0.5422552383808394,Colorado,Samford
4333,1160,1103,0.7688972704988501,Colorado,Akron
4334,1160,1389,0.9052370675112262,Colorado,St Peter's
4335,1160,1212,0.9338583238721057,Colorado,Grambling
4336,1160,1222,0.15581044635117963,Colorado,Houston
4337,1160,1266,0.4113473448068685,Colorado,Marquette
4338,1160,1246,0.5621122071504193,Colorado,Kentucky
4339,1160,1181,0.510679753212476,Colorado,Duke
4340,1160,1458,0.473442431627899,Colorado,Wisconsin
4341,1160,1403,0.5182468554717692,Colorado,Texas Tech
4342,1160,1196,0.4870703668855818,Colorado,Florida
4343,1160,1304,0.5517738242349874,Colorado,Nebraska
4344,1160,1401,0.6097000727485082,Colorado,Texas A&M
4345,1160,1129,0.633225523470109,Colorado,Boise St
4346,1160,1301,0.5986052058874449,Colorado,NC State
4347,1160,1241,0.5348262115763904,Colorado,James Madison
4348,1160,1436,0.585560757095693,Colorado,Vermont
4349,1160,1324,0.7764960738383726,Colorado,Oakland
4350,1160,1443,0.9091169312654803,Colorado,WKU
4351,1160,1255,0.8976405935484626,Colorado,Longwood
4352,1160,1286,0.9450391574739985,Colorado,Montana St
4353,1160,1438,0.5859156660674532,Colorado,Virginia
4354,1160,1447,0.9667748763819625,Colorado,Wagner
4355,1286,1163,0.028198828741727133,Montana St,Connecticut
4356,1286,1235,0.02789947666544483,Montana St,Iowa St
4357,1286,1228,0.0320241607582429,Montana St,Illinois
4358,1286,1120,0.026762341789456814,Montana St,Auburn
4359,1286,1361,0.041702885516752754,Montana St,San Diego St
4360,1286,1140,0.06194136871249405,Montana St,BYU
4361,1286,1450,0.08079778718414782,Montana St,Washington St
4362,1286,1194,0.06868756141191887,Montana St,FL Atlantic
4363,1286,1321,0.09323008562620795,Montana St,Northwestern
4364,1286,1179,0.04222571038452061,Montana St,Drake
4365,1286,1182,0.05350933576715565,Montana St,Duquesne
4366,1286,1412,0.09867501369268172,Montana St,UAB
4367,1286,1463,0.12830522083558665,Montana St,Yale
4368,1286,1287,0.17857688101707367,Montana St,Morehead St
4369,1286,1355,0.314337789189968,Montana St,S Dakota St
4370,1286,1391,0.3597842504695074,Montana St,Stetson
4371,1286,1314,0.03067865600354056,Montana St,North Carolina
4372,1286,1112,0.03742077896156718,Montana St,Arizona
4373,1286,1124,0.04576499693733531,Montana St,Baylor
4374,1286,1104,0.04290474398645752,Montana St,Alabama
4375,1286,1388,0.06400691675630603,Montana St,St Mary's CA
4376,1286,1155,0.07287414819341184,Montana St,Clemson
4377,1286,1173,0.035556446878651254,Montana St,Dayton
4378,1286,1280,0.05286368429907952,Montana St,Mississippi St
4379,1286,1277,0.06708277237368465,Montana St,Michigan St
4380,1286,1305,0.06142976793888433,Montana St,Nevada
4381,1286,1307,0.04246246073828344,Montana St,New Mexico
4382,1286,1213,0.06686311747858009,Montana St,Grand Canyon
4383,1286,1158,0.1074305518633179,Montana St,Col Charleston
4384,1286,1159,0.20057668686444136,Montana St,Colgate
4385,1286,1253,0.3083195716499391,Montana St,Long Beach St
4386,1286,1224,0.5691108492942534,Montana St,Howard
4387,1286,1345,0.01573983014467124,Montana St,Purdue
4388,1286,1397,0.030901128334288583,Montana St,Tennessee
4389,1286,1166,0.06100359271048649,Montana St,Creighton
4390,1286,1242,0.05382519738551651,Montana St,Kansas
4391,1286,1211,0.06474244980865551,Montana St,Gonzaga
4392,1286,1376,0.06469159856687359,Montana St,South Carolina
4393,1286,1400,0.0755967029091319,Montana St,Texas
4394,1286,1429,0.05565133867443958,Montana St,Utah St
4395,1286,1395,0.07598900589388358,Montana St,TCU
4396,1286,1161,0.057654655306205484,Montana St,Colorado St
4397,1286,1332,0.08275121164625582,Montana St,Oregon
4398,1286,1270,0.07121372930460984,Montana St,McNeese St
4399,1286,1359,0.08203411415969863,Montana St,Samford
4400,1286,1103,0.17684370867183088,Montana St,Akron
4401,1286,1389,0.3379996034460531,Montana St,St Peter's
4402,1286,1212,0.4476975998956452,Montana St,Grambling
4403,1286,1222,0.015669376523774498,Montana St,Houston
4404,1286,1266,0.04280513274558048,Montana St,Marquette
4405,1286,1246,0.07038212420275863,Montana St,Kentucky
4406,1286,1181,0.060671893760096615,Montana St,Duke
4407,1286,1458,0.04062345329526118,Montana St,Wisconsin
4408,1286,1403,0.055940503511006066,Montana St,Texas Tech
4409,1286,1196,0.048484331069376635,Montana St,Florida
4410,1286,1304,0.06040237585962349,Montana St,Nebraska
4411,1286,1401,0.07085526277610288,Montana St,Texas A&M
4412,1286,1129,0.06352397651771668,Montana St,Boise St
4413,1286,1301,0.07433944883442076,Montana St,NC State
4414,1286,1241,0.07094801663284031,Montana St,James Madison
4415,1286,1436,0.09986102754266324,Montana St,Vermont
4416,1286,1324,0.1748975842647162,Montana St,Oakland
4417,1286,1443,0.3171711386628004,Montana St,WKU
4418,1286,1255,0.31054141103021077,Montana St,Longwood
4419,1286,1160,0.05496084252600157,Montana St,Colorado
4420,1286,1438,0.08377195685420073,Montana St,Virginia
4421,1286,1447,0.6585314964804461,Montana St,Wagner
4422,1438,1163,0.2176061001782436,Virginia,Connecticut
4423,1438,1235,0.22685536998623468,Virginia,Iowa St
